Time,Label,Elapsed
"2025-03-07 14:04:27",CP01_AC04_AddObjecto,281
"2025-03-07 14:04:28",CP01_AC02_ListaObjetos,263
"2025-03-07 14:04:28",CP01_AC01_Lista,295
"2025-03-07 14:04:28",CP01_AC03_BuscaObjeto,261
"2025-03-07 14:04:28",CP01_AC05_ActualizaObjeto,240
"2025-03-07 14:04:28",CP01_AC02_ListaObjetos,258
"2025-03-07 14:04:29",CP01_AC01_Lista,269
"2025-03-07 14:04:29",CP01_AC03_BuscaObjeto,242
"2025-03-07 14:04:29",CP01_AC05_ActualizaObjeto,258
"2025-03-07 14:04:29",CP01_AC02_ListaObjetos,250
"2025-03-07 14:04:29",CP01_AC04_AddObjecto,242
"2025-03-07 14:04:30",CP01_AC01_Lista,278
"2025-03-07 14:04:30",CP01_AC05_ActualizaObjeto,248
"2025-03-07 14:04:30",CP01_AC02_ListaObjetos,272
"2025-03-07 14:04:30",CP01_AC04_AddObjecto,247
"2025-03-07 14:04:30",CP01_AC01_Lista,284
"2025-03-07 14:04:30",CP01_AC03_BuscaObjeto,245
"2025-03-07 14:04:31",CP01_AC05_ActualizaObjeto,256
"2025-03-07 14:04:31",CP01_AC04_AddObjecto,261
"2025-03-07 14:04:31",CP01_AC01_Lista,280
"2025-03-07 14:04:31",CP01_AC03_BuscaObjeto,245
"2025-03-07 14:04:31",CP01_AC05_ActualizaObjeto,232
"2025-03-07 14:04:31",CP01_AC02_ListaObjetos,244
"2025-03-07 14:04:32",CP01_AC04_AddObjecto,268
"2025-03-07 14:04:32",CP01_AC03_BuscaObjeto,250
"2025-03-07 14:04:32",CP01_AC05_ActualizaObjeto,239
"2025-03-07 14:04:32",CP01_AC02_ListaObjetos,275
"2025-03-07 14:04:32",CP01_AC05_ActualizaObjeto,238
"2025-03-07 14:04:33",CP01_AC01_Lista,267
"2025-03-07 14:04:33",CP01_AC03_BuscaObjeto,243
"2025-03-07 14:04:33",CP01_AC02_ListaObjetos,269
"2025-03-07 14:04:33",CP01_AC04_AddObjecto,241
"2025-03-07 14:04:33",CP01_AC01_Lista,283
"2025-03-07 14:04:33",CP01_AC03_BuscaObjeto,236
"2025-03-07 14:04:34",CP01_AC02_ListaObjetos,235
"2025-03-07 14:04:34",CP01_AC04_AddObjecto,264
"2025-03-07 14:04:34",CP01_AC01_Lista,267
"2025-03-07 14:04:34",CP01_AC03_BuscaObjeto,240
"2025-03-07 14:04:34",CP01_AC05_ActualizaObjeto,249
"2025-03-07 14:04:35",CP01_AC02_ListaObjetos,234
"2025-03-07 14:04:35",CP01_AC01_Lista,300
"2025-03-07 14:04:35",CP01_AC03_BuscaObjeto,246
"2025-03-07 14:04:35",CP01_AC05_ActualizaObjeto,249
"2025-03-07 14:04:35",CP01_AC02_ListaObjetos,251
"2025-03-07 14:04:35",CP01_AC04_AddObjecto,263
"2025-03-07 14:04:36",CP01_AC01_Lista,260
"2025-03-07 14:04:36",CP01_AC05_ActualizaObjeto,248
"2025-03-07 14:04:36",CP01_AC02_ListaObjetos,615
"2025-03-07 14:04:36",CP01_AC04_AddObjecto,571
"2025-03-07 14:04:36",CP01_AC01_Lista,280
"2025-03-07 14:04:36",CP01_AC03_BuscaObjeto,242
"2025-03-07 14:04:37",CP01_AC05_ActualizaObjeto,260
"2025-03-07 14:04:37",CP01_AC04_AddObjecto,248
"2025-03-07 14:04:37",CP01_AC01_Lista,291
"2025-03-07 14:04:37",CP01_AC03_BuscaObjeto,243
"2025-03-07 14:04:37",CP01_AC01_Lista,276
"2025-03-07 14:04:38",CP01_AC02_ListaObjetos,243
"2025-03-07 14:04:38",CP01_AC04_AddObjecto,247
"2025-03-07 14:04:38",CP01_AC03_BuscaObjeto,239
"2025-03-07 14:04:38",CP01_AC05_ActualizaObjeto,237
"2025-03-07 14:04:38",CP01_AC02_ListaObjetos,302
"2025-03-07 14:04:38",CP01_AC04_AddObjecto,250
"2025-03-07 14:04:39",CP01_AC01_Lista,288
"2025-03-07 14:04:39",CP01_AC03_BuscaObjeto,256
"2025-03-07 14:04:39",CP01_AC05_ActualizaObjeto,262
"2025-03-07 14:04:39",CP01_AC02_ListaObjetos,259
"2025-03-07 14:04:39",CP01_AC04_AddObjecto,252
"2025-03-07 14:04:39",CP01_AC01_Lista,292
"2025-03-07 14:04:40",CP01_AC03_BuscaObjeto,258
"2025-03-07 14:04:40",CP01_AC02_ListaObjetos,263
"2025-03-07 14:04:40",CP01_AC04_AddObjecto,248
"2025-03-07 14:04:40",CP01_AC01_Lista,295
"2025-03-07 14:04:40",CP01_AC03_BuscaObjeto,277
"2025-03-07 14:04:40",CP01_AC05_ActualizaObjeto,260
"2025-03-07 14:04:41",CP01_AC02_ListaObjetos,242
"2025-03-07 14:04:41",CP01_AC01_Lista,279
"2025-03-07 14:04:41",CP01_AC03_BuscaObjeto,240
"2025-03-07 14:04:41",CP01_AC05_ActualizaObjeto,253
"2025-03-07 14:04:41",CP01_AC02_ListaObjetos,291
"2025-03-07 14:04:41",CP01_AC04_AddObjecto,251
"2025-03-07 14:04:42",CP01_AC01_Lista,285
"2025-03-07 14:04:42",CP01_AC05_ActualizaObjeto,267
"2025-03-07 14:04:42",CP01_AC02_ListaObjetos,266
"2025-03-07 14:04:42",CP01_AC04_AddObjecto,232
"2025-03-07 14:04:42",CP01_AC02_ListaObjetos,239
"2025-03-07 14:04:43",CP01_AC03_BuscaObjeto,248
"2025-03-07 14:04:43",CP01_AC05_ActualizaObjeto,246
"2025-03-07 14:04:43",CP01_AC04_AddObjecto,252
"2025-03-07 14:04:43",CP01_AC01_Lista,582
"2025-03-07 14:04:43",CP01_AC03_BuscaObjeto,257
"2025-03-07 14:04:43",CP01_AC05_ActualizaObjeto,244
"2025-03-07 14:04:44",CP01_AC02_ListaObjetos,280
"2025-03-07 14:04:44",CP01_AC04_AddObjecto,251
"2025-03-07 14:04:44",CP01_AC01_Lista,284
"2025-03-07 14:04:44",CP01_AC03_BuscaObjeto,244
"2025-03-07 14:04:44",CP01_AC05_ActualizaObjeto,249
"2025-03-07 14:04:44",CP01_AC02_ListaObjetos,266
"2025-03-07 14:04:45",CP01_AC04_AddObjecto,246
"2025-03-07 14:04:45",CP01_AC01_Lista,285
"2025-03-07 14:04:45",CP01_AC03_BuscaObjeto,244
"2025-03-07 14:04:45",CP01_AC05_ActualizaObjeto,248
"2025-03-07 14:04:45",CP01_AC02_ListaObjetos,257
"2025-03-07 14:04:45",CP01_AC04_AddObjecto,256
"2025-03-07 14:04:45",CP01_AC01_Lista,275
"2025-03-07 14:04:46",CP01_AC03_BuscaObjeto,248
"2025-03-07 14:04:46",CP01_AC02_ListaObjetos,245
"2025-03-07 14:04:46",CP01_AC04_AddObjecto,243
"2025-03-07 14:04:46",CP01_AC01_Lista,282
"2025-03-07 14:04:46",CP01_AC03_BuscaObjeto,260
"2025-03-07 14:04:46",CP01_AC05_ActualizaObjeto,253
"2025-03-07 14:04:47",CP01_AC02_ListaObjetos,255
"2025-03-07 14:04:47",CP01_AC01_Lista,262
"2025-03-07 14:04:47",CP01_AC03_BuscaObjeto,263
"2025-03-07 14:04:47",CP01_AC05_ActualizaObjeto,251
"2025-03-07 14:04:47",CP01_AC03_BuscaObjeto,264
"2025-03-07 14:04:48",CP01_AC04_AddObjecto,269
"2025-03-07 14:04:48",CP01_AC01_Lista,274
"2025-03-07 14:04:48",CP01_AC05_ActualizaObjeto,243
"2025-03-07 14:04:48",CP01_AC02_ListaObjetos,249
"2025-03-07 14:04:48",CP01_AC04_AddObjecto,240
"2025-03-07 14:04:48",CP01_AC01_Lista,284
"2025-03-07 14:04:49",CP01_AC03_BuscaObjeto,246
"2025-03-07 14:04:49",CP01_AC05_ActualizaObjeto,258
"2025-03-07 14:04:49",CP01_AC02_ListaObjetos,255
"2025-03-07 14:04:49",CP01_AC04_AddObjecto,265
"2025-03-07 14:04:49",CP01_AC01_Lista,294
"2025-03-07 14:04:49",CP01_AC03_BuscaObjeto,242
"2025-03-07 14:04:50",CP01_AC05_ActualizaObjeto,260
"2025-03-07 14:04:50",CP01_AC02_ListaObjetos,257
"2025-03-07 14:04:50",CP01_AC04_AddObjecto,241
"2025-03-07 14:04:50",CP01_AC01_Lista,277
"2025-03-07 14:04:50",CP01_AC03_BuscaObjeto,267
"2025-03-07 14:04:50",CP01_AC05_ActualizaObjeto,264
"2025-03-07 14:04:50",CP01_AC02_ListaObjetos,237
"2025-03-07 14:04:51",CP01_AC04_AddObjecto,242
"2025-03-07 14:04:51",CP01_AC01_Lista,280
"2025-03-07 14:04:51",CP01_AC03_BuscaObjeto,251
"2025-03-07 14:04:51",CP01_AC05_ActualizaObjeto,237
"2025-03-07 14:04:51",CP01_AC02_ListaObjetos,273
"2025-03-07 14:04:51",CP01_AC04_AddObjecto,231
"2025-03-07 14:04:51",CP01_AC01_Lista,292
"2025-03-07 14:04:52",CP01_AC03_BuscaObjeto,246
"2025-03-07 14:04:52",CP01_AC02_ListaObjetos,251
"2025-03-07 14:04:52",CP01_AC04_AddObjecto,276
"2025-03-07 14:04:52",CP01_AC01_Lista,305
"2025-03-07 14:04:52",CP01_AC04_AddObjecto,254
"2025-03-07 14:04:53",CP01_AC05_ActualizaObjeto,244
"2025-03-07 14:04:53",CP01_AC02_ListaObjetos,266
"2025-03-07 14:04:53",CP01_AC01_Lista,287
"2025-03-07 14:04:53",CP01_AC03_BuscaObjeto,253
"2025-03-07 14:04:53",CP01_AC05_ActualizaObjeto,253
"2025-03-07 14:04:53",CP01_AC02_ListaObjetos,246
"2025-03-07 14:04:54",CP01_AC04_AddObjecto,237
"2025-03-07 14:04:54",CP01_AC01_Lista,282
"2025-03-07 14:04:54",CP01_AC03_BuscaObjeto,256
"2025-03-07 14:04:54",CP01_AC05_ActualizaObjeto,267
"2025-03-07 14:04:54",CP01_AC02_ListaObjetos,271
"2025-03-07 14:04:54",CP01_AC04_AddObjecto,582
"2025-03-07 14:04:55",CP01_AC01_Lista,297
"2025-03-07 14:04:55",CP01_AC03_BuscaObjeto,249
"2025-03-07 14:04:55",CP01_AC05_ActualizaObjeto,248
"2025-03-07 14:04:55",CP01_AC02_ListaObjetos,252
"2025-03-07 14:04:55",CP01_AC04_AddObjecto,259
"2025-03-07 14:04:55",CP01_AC01_Lista,277
"2025-03-07 14:04:55",CP01_AC03_BuscaObjeto,230
"2025-03-07 14:04:56",CP01_AC05_ActualizaObjeto,237
"2025-03-07 14:04:56",CP01_AC02_ListaObjetos,282
"2025-03-07 14:04:56",CP01_AC04_AddObjecto,241
"2025-03-07 14:04:56",CP01_AC01_Lista,285
"2025-03-07 14:04:56",CP01_AC03_BuscaObjeto,258
"2025-03-07 14:04:56",CP01_AC05_ActualizaObjeto,237
"2025-03-07 14:04:56",CP01_AC02_ListaObjetos,255
"2025-03-07 14:04:57",CP01_AC04_AddObjecto,250
"2025-03-07 14:04:57",CP01_AC01_Lista,279
"2025-03-07 14:04:57",CP01_AC03_BuscaObjeto,246
"2025-03-07 14:04:57",CP01_AC05_ActualizaObjeto,277
"2025-03-07 14:04:57",CP01_AC02_ListaObjetos,261
"2025-03-07 14:04:57",CP01_AC05_ActualizaObjeto,229
"2025-03-07 14:04:58",CP01_AC01_Lista,297
"2025-03-07 14:04:58",CP01_AC03_BuscaObjeto,242
"2025-03-07 14:04:58",CP01_AC02_ListaObjetos,251
"2025-03-07 14:04:58",CP01_AC04_AddObjecto,235
"2025-03-07 14:04:58",CP01_AC01_Lista,274
"2025-03-07 14:04:58",CP01_AC03_BuscaObjeto,235
"2025-03-07 14:04:59",CP01_AC05_ActualizaObjeto,250
"2025-03-07 14:04:59",CP01_AC02_ListaObjetos,252
"2025-03-07 14:04:59",CP01_AC04_AddObjecto,241
"2025-03-07 14:04:59",CP01_AC01_Lista,272
"2025-03-07 14:04:59",CP01_AC03_BuscaObjeto,246
"2025-03-07 14:04:59",CP01_AC05_ActualizaObjeto,247
"2025-03-07 14:05:00",CP01_AC02_ListaObjetos,267
"2025-03-07 14:05:00",CP01_AC04_AddObjecto,251
"2025-03-07 14:05:00",CP01_AC01_Lista,282
"2025-03-07 14:05:00",CP01_AC03_BuscaObjeto,253
"2025-03-07 14:05:00",CP01_AC05_ActualizaObjeto,256
"2025-03-07 14:05:00",CP01_AC02_ListaObjetos,268
"2025-03-07 14:05:00",CP01_AC04_AddObjecto,248
"2025-03-07 14:05:01",CP01_AC01_Lista,320
"2025-03-07 14:05:01",CP01_AC03_BuscaObjeto,234
"2025-03-07 14:05:01",CP01_AC05_ActualizaObjeto,252
"2025-03-07 14:05:01",CP01_AC02_ListaObjetos,244
"2025-03-07 14:05:01",CP01_AC04_AddObjecto,263
"2025-03-07 14:05:01",CP01_AC01_Lista,295
"2025-03-07 14:05:01",CP01_AC03_BuscaObjeto,242
"2025-03-07 14:05:02",CP01_AC05_ActualizaObjeto,250
"2025-03-07 14:05:02",CP01_AC02_ListaObjetos,240
"2025-03-07 14:05:02",CP01_AC04_AddObjecto,250
"2025-03-07 14:05:02",CP01_AC01_Lista,301
"2025-03-07 14:05:02",CP01_AC03_BuscaObjeto,248
"2025-03-07 14:05:02",CP01_AC01_Lista,282
"2025-03-07 14:05:03",CP01_AC02_ListaObjetos,249
"2025-03-07 14:05:03",CP01_AC04_AddObjecto,249
"2025-03-07 14:05:03",CP01_AC01_Lista,268
"2025-03-07 14:05:03",CP01_AC03_BuscaObjeto,283
"2025-03-07 14:05:03",CP01_AC05_ActualizaObjeto,262
"2025-03-07 14:05:03",CP01_AC02_ListaObjetos,254
"2025-03-07 14:05:03",CP01_AC04_AddObjecto,248
"2025-03-07 14:05:04",CP01_AC01_Lista,277
"2025-03-07 14:05:04",CP01_AC03_BuscaObjeto,246
"2025-03-07 14:05:04",CP01_AC05_ActualizaObjeto,251
"2025-03-07 14:05:04",CP01_AC02_ListaObjetos,263
"2025-03-07 14:05:04",CP01_AC04_AddObjecto,272
"2025-03-07 14:05:04",CP01_AC01_Lista,292
"2025-03-07 14:05:05",CP01_AC03_BuscaObjeto,238
"2025-03-07 14:05:05",CP01_AC05_ActualizaObjeto,261
"2025-03-07 14:05:05",CP01_AC02_ListaObjetos,249
"2025-03-07 14:05:05",CP01_AC04_AddObjecto,267
"2025-03-07 14:05:05",CP01_AC01_Lista,275
"2025-03-07 14:05:05",CP01_AC03_BuscaObjeto,238
"2025-03-07 14:05:05",CP01_AC05_ActualizaObjeto,256
"2025-03-07 14:05:06",CP01_AC02_ListaObjetos,259
"2025-03-07 14:05:06",CP01_AC04_AddObjecto,574
"2025-03-07 14:05:06",CP01_AC01_Lista,289
"2025-03-07 14:05:06",CP01_AC03_BuscaObjeto,255
"2025-03-07 14:05:06",CP01_AC05_ActualizaObjeto,249
"2025-03-07 14:05:06",CP01_AC02_ListaObjetos,246
"2025-03-07 14:05:06",CP01_AC04_AddObjecto,269
"2025-03-07 14:05:07",CP01_AC01_Lista,275
"2025-03-07 14:05:07",CP01_AC03_BuscaObjeto,258
"2025-03-07 14:05:07",CP01_AC05_ActualizaObjeto,253
"2025-03-07 14:05:07",CP01_AC02_ListaObjetos,246
"2025-03-07 14:05:07",CP01_AC04_AddObjecto,240
"2025-03-07 14:05:07",CP01_AC02_ListaObjetos,247
"2025-03-07 14:05:08",CP01_AC03_BuscaObjeto,238
"2025-03-07 14:05:08",CP01_AC05_ActualizaObjeto,233
"2025-03-07 14:05:08",CP01_AC02_ListaObjetos,246
"2025-03-07 14:05:08",CP01_AC04_AddObjecto,585
"2025-03-07 14:05:08",CP01_AC01_Lista,287
"2025-03-07 14:05:08",CP01_AC03_BuscaObjeto,256
"2025-03-07 14:05:08",CP01_AC05_ActualizaObjeto,597
"2025-03-07 14:05:09",CP01_AC02_ListaObjetos,242
"2025-03-07 14:05:09",CP01_AC04_AddObjecto,256
"2025-03-07 14:05:09",CP01_AC01_Lista,297
"2025-03-07 14:05:09",CP01_AC01_Lista,270
"2025-03-07 14:05:09",CP01_AC03_BuscaObjeto,317
"2025-03-07 14:05:09",CP01_AC05_ActualizaObjeto,264
"2025-03-07 14:05:09",CP01_AC02_ListaObjetos,244
"2025-03-07 14:05:10",CP01_AC04_AddObjecto,235
"2025-03-07 14:05:10",CP01_AC01_Lista,301
"2025-03-07 14:05:10",CP01_AC03_BuscaObjeto,238
"2025-03-07 14:05:10",CP01_AC05_ActualizaObjeto,239
"2025-03-07 14:05:10",CP01_AC02_ListaObjetos,562
"2025-03-07 14:05:10",CP01_AC04_AddObjecto,248
"2025-03-07 14:05:10",CP01_AC01_Lista,286
"2025-03-07 14:05:11",CP01_AC03_BuscaObjeto,598
"2025-03-07 14:05:11",CP01_AC05_ActualizaObjeto,236
"2025-03-07 14:05:11",CP01_AC02_ListaObjetos,252
"2025-03-07 14:05:11",CP01_AC04_AddObjecto,247
"2025-03-07 14:05:11",CP01_AC01_Lista,316
"2025-03-07 14:05:11",CP01_AC03_BuscaObjeto,253
"2025-03-07 14:05:11",CP01_AC05_ActualizaObjeto,573
"2025-03-07 14:05:12",CP01_AC02_ListaObjetos,246
"2025-03-07 14:05:12",CP01_AC04_AddObjecto,264
"2025-03-07 14:05:12",CP01_AC01_Lista,280
"2025-03-07 14:05:12",CP01_AC03_BuscaObjeto,247
"2025-03-07 14:05:12",CP01_AC05_ActualizaObjeto,248
"2025-03-07 14:05:12",CP01_AC03_BuscaObjeto,236
"2025-03-07 14:05:13",CP01_AC04_AddObjecto,569
"2025-03-07 14:05:13",CP01_AC01_Lista,296
"2025-03-07 14:05:13",CP01_AC03_BuscaObjeto,251
"2025-03-07 14:05:13",CP01_AC05_ActualizaObjeto,268
"2025-03-07 14:05:13",CP01_AC02_ListaObjetos,245
"2025-03-07 14:05:13",CP01_AC04_AddObjecto,248
"2025-03-07 14:05:13",CP01_AC01_Lista,569
"2025-03-07 14:05:14",CP01_AC03_BuscaObjeto,273
"2025-03-07 14:05:14",CP01_AC05_ActualizaObjeto,252
"2025-03-07 14:05:14",CP01_AC02_ListaObjetos,250
"2025-03-07 14:05:14",CP01_AC02_ListaObjetos,268
"2025-03-07 14:05:14",CP01_AC04_AddObjecto,245
"2025-03-07 14:05:14",CP01_AC01_Lista,272
"2025-03-07 14:05:14",CP01_AC03_BuscaObjeto,244
"2025-03-07 14:05:15",CP01_AC05_ActualizaObjeto,245
"2025-03-07 14:05:15",CP01_AC02_ListaObjetos,542
"2025-03-07 14:05:15",CP01_AC04_AddObjecto,265
"2025-03-07 14:05:15",CP01_AC01_Lista,297
"2025-03-07 14:05:15",CP01_AC01_Lista,600
"2025-03-07 14:05:15",CP01_AC03_BuscaObjeto,245
"2025-03-07 14:05:15",CP01_AC05_ActualizaObjeto,243
"2025-03-07 14:05:15",CP01_AC02_ListaObjetos,239
"2025-03-07 14:05:16",CP01_AC04_AddObjecto,244
"2025-03-07 14:05:16",CP01_AC01_Lista,272
"2025-03-07 14:05:16",CP01_AC03_BuscaObjeto,236
"2025-03-07 14:05:16",CP01_AC05_ActualizaObjeto,248
"2025-03-07 14:05:16",CP01_AC02_ListaObjetos,271
"2025-03-07 14:05:16",CP01_AC04_AddObjecto,253
"2025-03-07 14:05:16",CP01_AC01_Lista,280
"2025-03-07 14:05:17",CP01_AC03_BuscaObjeto,228
"2025-03-07 14:05:17",CP01_AC05_ActualizaObjeto,255
"2025-03-07 14:05:17",CP01_AC02_ListaObjetos,255
"2025-03-07 14:05:17",CP01_AC04_AddObjecto,243
"2025-03-07 14:05:17",CP01_AC01_Lista,276
"2025-03-07 14:05:17",CP01_AC04_AddObjecto,267
"2025-03-07 14:05:18",CP01_AC05_ActualizaObjeto,245
"2025-03-07 14:05:18",CP01_AC02_ListaObjetos,264
"2025-03-07 14:05:18",CP01_AC04_AddObjecto,247
"2025-03-07 14:05:18",CP01_AC01_Lista,272
"2025-03-07 14:05:18",CP01_AC03_BuscaObjeto,237
"2025-03-07 14:05:18",CP01_AC05_ActualizaObjeto,238
"2025-03-07 14:05:18",CP01_AC02_ListaObjetos,256
"2025-03-07 14:05:19",CP01_AC04_AddObjecto,243
"2025-03-07 14:05:19",CP01_AC01_Lista,274
"2025-03-07 14:05:19",CP01_AC03_BuscaObjeto,250
"2025-03-07 14:05:19",CP01_AC03_BuscaObjeto,252
"2025-03-07 14:05:19",CP01_AC05_ActualizaObjeto,251
"2025-03-07 14:05:19",CP01_AC02_ListaObjetos,260
"2025-03-07 14:05:19",CP01_AC04_AddObjecto,233
"2025-03-07 14:05:20",CP01_AC01_Lista,276
"2025-03-07 14:05:20",CP01_AC03_BuscaObjeto,251
"2025-03-07 14:05:20",CP01_AC05_ActualizaObjeto,257
"2025-03-07 14:05:20",CP01_AC02_ListaObjetos,258
"2025-03-07 14:05:20",CP01_AC02_ListaObjetos,244
"2025-03-07 14:05:20",CP01_AC04_AddObjecto,268
"2025-03-07 14:05:20",CP01_AC01_Lista,283
"2025-03-07 14:05:20",CP01_AC03_BuscaObjeto,252
"2025-03-07 14:05:21",CP01_AC05_ActualizaObjeto,259
"2025-03-07 14:05:21",CP01_AC02_ListaObjetos,256
"2025-03-07 14:05:21",CP01_AC04_AddObjecto,262
"2025-03-07 14:05:21",CP01_AC01_Lista,281
"2025-03-07 14:05:21",CP01_AC01_Lista,268
"2025-03-07 14:05:21",CP01_AC03_BuscaObjeto,240
"2025-03-07 14:05:21",CP01_AC05_ActualizaObjeto,261
"2025-03-07 14:05:21",CP01_AC02_ListaObjetos,251
"2025-03-07 14:05:22",CP01_AC04_AddObjecto,237
"2025-03-07 14:05:22",CP01_AC01_Lista,283
"2025-03-07 14:05:22",CP01_AC03_BuscaObjeto,268
"2025-03-07 14:05:22",CP01_AC05_ActualizaObjeto,246
"2025-03-07 14:05:22",CP01_AC02_ListaObjetos,244
"2025-03-07 14:05:22",CP01_AC05_ActualizaObjeto,238
"2025-03-07 14:05:23",CP01_AC01_Lista,302
"2025-03-07 14:05:23",CP01_AC03_BuscaObjeto,249
"2025-03-07 14:05:23",CP01_AC05_ActualizaObjeto,251
"2025-03-07 14:05:23",CP01_AC02_ListaObjetos,260
"2025-03-07 14:05:23",CP01_AC04_AddObjecto,241
"2025-03-07 14:05:23",CP01_AC01_Lista,273
"2025-03-07 14:05:23",CP01_AC03_BuscaObjeto,254
"2025-03-07 14:05:24",CP01_AC05_ActualizaObjeto,242
"2025-03-07 14:05:24",CP01_AC02_ListaObjetos,249
"2025-03-07 14:05:24",CP01_AC04_AddObjecto,262
"2025-03-07 14:05:24",CP01_AC04_AddObjecto,264
"2025-03-07 14:05:24",CP01_AC01_Lista,299
"2025-03-07 14:05:24",CP01_AC03_BuscaObjeto,269
"2025-03-07 14:05:24",CP01_AC05_ActualizaObjeto,247
"2025-03-07 14:05:25",CP01_AC02_ListaObjetos,238
"2025-03-07 14:05:25",CP01_AC04_AddObjecto,261
"2025-03-07 14:05:25",CP01_AC01_Lista,269
"2025-03-07 14:05:25",CP01_AC03_BuscaObjeto,245
"2025-03-07 14:05:25",CP01_AC03_BuscaObjeto,245
"2025-03-07 14:05:25",CP01_AC05_ActualizaObjeto,252
"2025-03-07 14:05:25",CP01_AC02_ListaObjetos,268
"2025-03-07 14:05:25",CP01_AC04_AddObjecto,238
"2025-03-07 14:05:26",CP01_AC01_Lista,299
"2025-03-07 14:05:26",CP01_AC03_BuscaObjeto,237
"2025-03-07 14:05:26",CP01_AC05_ActualizaObjeto,251
"2025-03-07 14:05:26",CP01_AC02_ListaObjetos,241
"2025-03-07 14:05:26",CP01_AC02_ListaObjetos,244
"2025-03-07 14:05:26",CP01_AC04_AddObjecto,255
"2025-03-07 14:05:26",CP01_AC01_Lista,275
"2025-03-07 14:05:26",CP01_AC03_BuscaObjeto,241
"2025-03-07 14:05:27",CP01_AC05_ActualizaObjeto,228
"2025-03-07 14:05:27",CP01_AC02_ListaObjetos,259
"2025-03-07 14:05:27",CP01_AC04_AddObjecto,277
"2025-03-07 14:05:27",CP01_AC01_Lista,282
"2025-03-07 14:05:27",CP01_AC01_Lista,291
"2025-03-07 14:05:27",CP01_AC03_BuscaObjeto,256
"2025-03-07 14:05:27",CP01_AC01_Lista,293
"2025-03-07 14:05:28",CP01_AC02_ListaObjetos,254
"2025-03-07 14:05:28",CP01_AC04_AddObjecto,244
"2025-03-07 14:05:28",CP01_AC01_Lista,291
"2025-03-07 14:05:28",CP01_AC03_BuscaObjeto,241
"2025-03-07 14:05:28",CP01_AC05_ActualizaObjeto,258
"2025-03-07 14:05:28",CP01_AC02_ListaObjetos,260
"2025-03-07 14:05:28",CP01_AC04_AddObjecto,235
"2025-03-07 14:05:29",CP01_AC01_Lista,284
"2025-03-07 14:05:29",CP01_AC03_BuscaObjeto,265
"2025-03-07 14:05:29",CP01_AC05_ActualizaObjeto,245
"2025-03-07 14:05:29",CP01_AC05_ActualizaObjeto,263
"2025-03-07 14:05:29",CP01_AC02_ListaObjetos,268
"2025-03-07 14:05:29",CP01_AC04_AddObjecto,238
"2025-03-07 14:05:29",CP01_AC01_Lista,282
"2025-03-07 14:05:30",CP01_AC03_BuscaObjeto,241
"2025-03-07 14:05:30",CP01_AC05_ActualizaObjeto,255
"2025-03-07 14:05:30",CP01_AC02_ListaObjetos,251
"2025-03-07 14:05:30",CP01_AC04_AddObjecto,236
"2025-03-07 14:05:30",CP01_AC04_AddObjecto,234
"2025-03-07 14:05:30",CP01_AC01_Lista,286
"2025-03-07 14:05:30",CP01_AC03_BuscaObjeto,264
"2025-03-07 14:05:30",CP01_AC05_ActualizaObjeto,260
"2025-03-07 14:05:31",CP01_AC02_ListaObjetos,249
"2025-03-07 14:05:31",CP01_AC04_AddObjecto,252
"2025-03-07 14:05:31",CP01_AC01_Lista,290
"2025-03-07 14:05:31",CP01_AC03_BuscaObjeto,250
"2025-03-07 14:05:31",CP01_AC03_BuscaObjeto,256
"2025-03-07 14:05:31",CP01_AC05_ActualizaObjeto,241
"2025-03-07 14:05:31",CP01_AC02_ListaObjetos,269
"2025-03-07 14:05:31",CP01_AC04_AddObjecto,252
"2025-03-07 14:05:32",CP01_AC01_Lista,324
"2025-03-07 14:05:32",CP01_AC03_BuscaObjeto,264
"2025-03-07 14:05:32",CP01_AC05_ActualizaObjeto,260
"2025-03-07 14:05:32",CP01_AC02_ListaObjetos,250
"2025-03-07 14:05:32",CP01_AC02_ListaObjetos,259
"2025-03-07 14:05:32",CP01_AC04_AddObjecto,249
"2025-03-07 14:05:32",CP01_AC02_ListaObjetos,251
"2025-03-07 14:05:33",CP01_AC03_BuscaObjeto,249
"2025-03-07 14:05:33",CP01_AC05_ActualizaObjeto,261
"2025-03-07 14:05:33",CP01_AC02_ListaObjetos,240
"2025-03-07 14:05:33",CP01_AC04_AddObjecto,261
"2025-03-07 14:05:33",CP01_AC01_Lista,295
"2025-03-07 14:05:33",CP01_AC01_Lista,278
"2025-03-07 14:05:33",CP01_AC03_BuscaObjeto,236
"2025-03-07 14:05:33",CP01_AC05_ActualizaObjeto,245
"2025-03-07 14:05:34",CP01_AC02_ListaObjetos,246
"2025-03-07 14:05:34",CP01_AC04_AddObjecto,248
"2025-03-07 14:05:34",CP01_AC01_Lista,282
"2025-03-07 14:05:34",CP01_AC01_Lista,303
"2025-03-07 14:05:34",CP01_AC03_BuscaObjeto,234
"2025-03-07 14:05:34",CP01_AC05_ActualizaObjeto,248
"2025-03-07 14:05:34",CP01_AC02_ListaObjetos,242
"2025-03-07 14:05:35",CP01_AC04_AddObjecto,253
"2025-03-07 14:05:35",CP01_AC01_Lista,301
"2025-03-07 14:05:35",CP01_AC03_BuscaObjeto,264
"2025-03-07 14:05:35",CP01_AC05_ActualizaObjeto,247
"2025-03-07 14:05:35",CP01_AC05_ActualizaObjeto,254
"2025-03-07 14:05:35",CP01_AC02_ListaObjetos,252
